freq,angle,length,velocity,displacement,freq_X_angle,freq_X_length,freq_X_velocity,freq_X_displacement,angle_X_length,angle_X_velocity,angle_X_displacement,length_X_velocity,length_X_displacement,velocity_X_displacement
0.35324142516016604,2.6051646081511906,-1.188233604673837,-0.7231041598219666,0.8945026658929339,3.5960825511740317,-0.48506637428065774,0.0259724762320406,1.8057121246350603,-0.1527444565648742,1.5444769776243057,1.8220776855633831,-1.098783150231089,-0.43176926318443454,0.4824384067715312
-0.8521231563891342,-1.1460214985919537,1.7987005881302578,-0.7231041598219666,-0.6112819154486924,-0.7012508923184909,-0.5527040584014992,-0.7496820653059756,-0.5758247975888778,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.9462938938109244,-0.19674610126927322,-0.6263479368771051
-0.5190618904347223,-0.5884127529949998,-0.37361518845453856,-0.7231041598219666,-0.660710692671339,-0.5016281394535511,-0.44279282170513184,-0.5353564683020501,-0.5118584751946544,-0.5737939886713798,-0.6416919114736195,-0.6136553267592293,-0.541034865492358,-0.6468185694525432,-0.6627448782768438
-0.28116098618157087,0.526804738198908,0.1694637556916606,1.3124984142040947,0.6205379648159668,0.2569383214332202,-0.14687795367645062,-0.05546918881514611,0.418236888269583,1.5875936094753493,1.0384193644071935,0.2771043474442011,0.7237579620212287,1.0935556473186248,1.145821801066681
-0.4080414684499183,-0.8080768042907696,0.984082171910959,0.29790785680309256,-0.6087062959340294,-0.5463920294899315,-0.04542142749518853,-0.33278321283657936,-0.4607635237779339,-0.3492342382145767,-0.6991765511741261,-0.6225105417133759,1.0603787702347556,-0.34450925303755286,-0.553961678610966
3.0494516733625483,-1.1460214985919537,1.7987005881302578,1.3124984142040947,-0.6445900673122177,-0.7012508923184909,5.686872301746121,3.8034740097656345,0.2793068055457958,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,2.732215169186457,-0.28304836858446625,-0.5314901645700897
2.256448659185377,-1.1460214985919537,1.7987005881302578,0.29790785680309256,-0.631857214299664,-0.7012508923184909,4.418665724480345,2.070261359631677,0.14885819554171273,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.8420714420276738,-0.25005722308720385,-0.5778535981372043
0.35324142516016604,-0.8080768042907696,0.984082171910959,-0.7231041598219666,-0.5835744242658564,-0.31410373524709245,0.8676873081361705,0.0259724762320406,-0.22921944939674171,-0.3492342382145767,-0.7920633165438472,-0.6192928692416452,0.3885456090721933,-0.29567126476388644,-0.6059454913872454
1.6220462478436402,-1.1460214985919537,-1.188233604673837,0.29790785680309256,-0.8157718085896871,-0.7012508923184909,-0.3159721639785542,1.4981078899963778,-0.5057314258000576,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.0241350212130265,-0.8010496460666788,-0.767654824035896
-0.7886829152549605,0.4592157993386711,-1.188233604673837,-1.230399438522468,-0.4962733179352181,-0.5173559927095767,-0.6372511635525508,-0.72514647507657,-0.5437563767176898,-0.7468921296484987,-0.14375458780769665,-0.4396656877010914,-1.1358724721960383,-0.7320639208398124,-0.5932006159323568
-0.12256038334613664,0.0874766356073685,0.984082171910959,1.3124984142040947,-0.053191477583235176,0.18192855975063676,0.2969943483665711,0.128290011117272,0.09109100393653191,1.8823282819499032,0.49693041584622216,-0.2820187949355887,1.7279865656038425,0.7350054979000668,0.2525885261411339
-0.8156450177369843,0.07057940089230935,0.1694637556916606,-0.7231041598219666,-0.15574858589296178,-0.5914946732887494,-0.5742635702150173,-0.7262083094436409,-0.517101617983526,0.8297044516836392,-0.19057769626293647,-0.3343711799036433,-0.16920267566653746,0.08786656425311154,-0.29091540479594724
-0.5190618904347223,-0.4701321099895853,1.7987005881302578,-0.7231041598219666,-0.406344121541788,-0.45928391914886685,-0.020057295949872985,-0.5353564683020501,-0.40242182723154785,1.0542642021404423,-0.5607226933588815,-0.5401680551041302,0.9462938938109244,0.3342529269928646,-0.47544173821023156
-0.7569627946878735,2.6051646081511906,-1.188233604673837,1.3124984142040947,0.7815769210073492,-0.16408421188192557,-0.6330238082949984,-0.6067467886124005,-0.31177175257930567,-0.1527444565648742,3.6000786210610194,1.6615932406852456,-0.949956377283128,-0.45615205257338715,1.3593279137239753
0.6704426308310345,1.7940973418283486,-1.188233604673837,-1.230399438522468,0.4960534904875479,3.508974440832967,-0.44279282170513184,0.026487929808288617,1.7194526287476086,-0.37730420702167716,0.5877432943161788,0.8430957002644209,-1.1358724721960383,-0.5178019241684716,-0.008270714288514246
0.35324142516016604,-1.1460214985919537,-1.188233604673837,-0.7231041598219666,-0.8145418685238424,-0.7012508923184909,-0.48506637428065774,0.0259724762320406,-0.5472021500443199,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.098783150231089,-0.8007840789046741,-0.7760186553669881
1.6220462478436402,-0.4363376405594669,-0.9166941326007375,1.3124984142040947,-0.7385420057288448,0.9247671673813825,0.022216256625652863,2.1496412103738716,-0.29308031938057255,-0.7983537391281827,-0.14869102282262836,-0.6238414814157287,-0.6152135094222567,-0.7609293670173697,-0.656052032222241
0.08362040033992786,0.0874766356073685,0.984082171910959,0.29790785680309256,0.002336050305959306,0.41155521728860994,0.5442946309333976,0.11063572613077742,0.3289122318507178,1.8823282819499032,0.1600260284957936,-0.25606993959403157,1.0603787702347556,0.842910424032268,0.0766385564605047
-0.5983621918524393,-1.1460214985919537,1.7987005881302578,-0.7231041598219666,-0.6112819154486924,-0.7012508923184909,-0.14687795367645062,-0.5863863723506038,-0.5108860045299404,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.9462938938109244,-0.19674610126927322,-0.6263479368771051
-0.7886829152549605,0.0874766356073685,0.984082171910959,-1.230399438522468,0.16177047234442193,-0.5599421799874305,-0.5019757953108681,-0.72514647507657,-0.45316069027810474,1.8823282819499032,-0.34746285877890243,-0.18156381783409042,0.05474171138764989,1.152734401201226,-0.20531480426372126
0.35324142516016604,-1.1460214985919537,1.7987005881302578,0.29790785680309256,-0.631857214299664,-0.7012508923184909,1.3749699390424814,0.3538009507257795,-0.2956924192954822,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,1.8420714420276738,-0.25005722308720385,-0.5778535981372043
-0.661802432986613,-0.8080768042907696,0.984082171910959,-1.230399438522468,-0.5639572832502777,-0.6238214609042112,-0.3497910060389749,-0.6597869616083214,-0.5140899361410016,-0.3492342382145767,-0.8382146024822621,-0.6167812562804892,0.05474171138764989,-0.25754988186286765,-0.633097124661703
0.35324142516016604,-1.1460214985919537,-0.37361518845453856,1.3124984142040947,-0.7550557799775676,-0.7012508923184909,0.022216256625652863,0.6795676109145263,-0.46530512274822566,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.05427222629948586,-0.7283020751314603,-0.6779460622664673
-0.4080414684499183,-0.5884127529949998,-0.37361518845453856,-1.230399438522468,-0.6559221848225543,-0.44573376865136793,-0.3836098480993956,-0.5290679346718242,-0.48676517246999634,-0.5737939886713798,-0.7178415332720041,-0.6126437446277001,-0.6893921533521553,-0.6426828543068938,-0.687306101356445
1.6220462478436402,-0.4701321099895853,0.984082171910959,-0.7231041598219666,-0.48682557750115407,0.8473377359671028,2.3895352008551023,0.8424509410088997,0.4000170987629007,0.49286482599843456,-0.5607226933588815,-0.5607763861305235,0.3885456090721933,-0.1076622256373244,-0.5347043581031754
-0.4080414684499183,-1.1460214985919537,0.1694637556916606,-0.7231041598219666,-0.7001404084832074,-0.7012508923184909,-0.24833447985771276,-0.4639146026340749,-0.5111160158931891,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.16920267566653746,-0.6173999541338991,-0.6917789984078876
-0.12256038334613664,-1.1460214985919537,-0.9166941326007375,-1.230399438522468,-0.7853636811079509,-0.7012508923184909,-0.44279282170513184,-0.382009029368265,-0.5389168727250383,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.9870456992480773,-0.7811487253357648,-0.7636057649835833
-0.7157266379506607,-1.1460214985919537,-0.37361518845453856,-0.7231041598219666,-0.7358469967061206,-0.7012508923184909,-0.547631232092436,-0.6619106303424632,-0.5679305081791041,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.541034865492358,-0.7117119267148961,-0.7180715889221143
-0.7157266379506607,1.7940973418283486,-1.188233604673837,0.29790785680309256,0.4129751226171766,-0.1707625003414072,-0.6275282464601799,-0.6102776456096993,-0.31882342776241973,-0.37730420702167716,1.7973743406969611,0.7505568263932482,-1.0241350212130265,-0.5357401042408155,0.5004211259050149
3.0494516733625483,-1.1460214985919537,-1.188233604673837,-1.230399438522468,-0.8137047731705087,-0.7012508923184909,-0.1257411773886877,1.2519788073379494,-0.4482788378118828,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-1.1358724721960383,-0.8006033342948469,-0.7803115035083542
-0.5190618904347223,-0.013906772682986688,-0.37361518845453856,1.3124984142040947,-0.48341347098733845,-0.29595621225937063,-0.44279282170513184,-0.3311079887137733,-0.4355795304099374,0.062458637622895455,0.37197142771676717,-0.49703798346096467,0.05427222629948586,-0.493691368212562,-0.3178015680558233
-0.4080414684499183,0.526804738198908,0.1694637556916606,1.3124984142040947,0.6205379648159668,0.06530047868287799,-0.24833447985771276,-0.2024765487610806,0.21617761144494396,1.5875936094753493,1.0384193644071935,0.2771043474442011,0.7237579620212287,1.0935556473186248,1.145821801066681
1.0828041982031635,-0.25046805869381567,0.984082171910959,-0.7231041598219666,-0.3799620820312453,0.9146045545082584,1.7427498464495565,0.4954475934787346,0.4209203628986005,1.0402292177368917,-0.41035128828865386,-0.49453512809122857,0.3885456090721933,0.10000229722635641,-0.45601529070282953
0.35324142516016604,-0.23357082397875636,0.1694637556916606,0.29790785680309256,-0.5176333936799399,0.34404643177428484,0.36040467722986,0.3538009507257795,-0.13843562894725311,0.3244450131558326,-0.14798999063115859,-0.5391354868822116,0.2786860984418372,-0.38095979913842365,-0.45997376775099785
-0.4080414684499183,1.7940973418283486,-1.188233604673837,0.29790785680309256,0.4129751226171766,0.6460212142899754,-0.5865229004619199,-0.33278321283657936,0.10187337548909879,-0.37730420702167716,1.7973743406969611,0.7505568263932482,-1.0241350212130265,-0.5357401042408155,0.5004211259050149
-0.4080414684499183,0.7464687894946775,-0.9166941326007375,1.3124984142040947,0.2229709029733233,0.16595873952144158,-0.5188852163410784,-0.2024765487610806,-0.0027613795793295505,-0.14338780029584078,1.309163838687679,0.11419761801099561,-0.6152135094222567,-0.34571197312020663,0.6187257498868156
-0.12256038334613664,-0.013906772682986688,-0.37361518845453856,0.29790785680309256,-0.4506368685896383,0.10933846779974955,-0.23142505882750242,-0.07531415150069477,-0.25089647615553246,0.062458637622895455,0.06275781192938772,-0.4829799121657236,-0.24244234942010828,-0.465383031828922,-0.39083285676359003
-0.7569627946878735,0.07057940089230935,0.1694637556916606,-0.7231041598219666,-0.15574858589296178,-0.5270346716363615,-0.5273399268561836,-0.6884461804477112,-0.47307873732966593,0.8297044516836392,-0.19057769626293647,-0.3343711799036433,-0.16920267566653746,0.08786656425311154,-0.29091540479594724
-0.12256038334613664,-1.1460214985919537,-0.9166941326007375,1.3124984142040947,-0.790814990837155,-0.7012508923184909,-0.44279282170513184,0.128290011117272,-0.5436075288998933,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.6152135094222567,-0.783502805659181,-0.7253557715870468
-0.7157266379506607,2.1827337402747102,-0.9166941326007375,-0.7231041598219666,1.9272751416101752,-0.10064047151685016,-0.6008959083375986,-0.6619106303424632,0.009532764429000707,0.6519279825720031,1.2553011986430989,2.845789202909762,-0.9128670553181787,0.39027062052990275,1.2429216999071178
0.6704426308310345,-1.1460214985919537,-0.37361518845453856,-0.7231041598219666,-0.7358469967061206,-0.7012508923184909,0.19131046692775644,0.2300920924262554,-0.40055959367497657,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.541034865492358,-0.7117119267148961,-0.7180715889221143
0.35324142516016604,-0.23357082397875636,0.1694637556916606,-0.7231041598219666,-0.4782873265679867,0.34404643177428484,0.36040467722986,0.0259724762320406,-0.08426622546134555,0.3244450131558326,-0.39878425712940546,-0.5255341344457829,-0.16920267566653746,-0.3299864696122096,-0.5284172064410789
-0.8362630961055907,0.932338371360329,-0.37361518845453856,0.29790785680309256,1.9530769633203968,-0.552441203819172,-0.6118870320072354,-0.7189868048404062,-0.3511122543789329,1.1104041397546431,0.9705944998825107,1.5518260571609386,-0.24244234942010828,1.6106448278644356,2.089817652606649
-0.661802432986613,-1.1460214985919537,-0.37361518845453856,1.3124984142040947,-0.7550557799775676,-0.7012508923184909,-0.5188852163410784,-0.49649126865294957,-0.5667086212325348,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.05427222629948586,-0.7283020751314603,-0.6779460622664673
-0.28116098618157087,-1.1460214985919537,0.1694637556916606,-0.7231041598219666,-0.7001404084832074,-0.7012508923184909,-0.14687795367645062,-0.382266756156389,-0.49088014590308343,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.16920267566653746,-0.6173999541338991,-0.6917789984078876
-0.28116098618157087,-0.8080768042907696,0.984082171910959,-0.7231041598219666,-0.5835744242658564,-0.5076773137827917,0.10676336177670465,-0.382266756156389,-0.4106394726251769,-0.3492342382145767,-0.7920633165438472,-0.6192928692416452,0.3885456090721933,-0.29567126476388644,-0.6059454913872454
0.08362040033992786,-0.8080768042907696,0.984082171910959,-1.230399438522468,-0.5639572832502777,-0.3963725061247646,0.5442946309333976,-0.275799819982361,-0.28505435448520844,-0.3492342382145767,-0.8382146024822621,-0.6167812562804892,0.05474171138764989,-0.25754988186286765,-0.633097124661703
0.08362040033992786,-0.5884127529949998,-0.37361518845453856,-0.7231041598219666,-0.660710692671339,-0.19820155509884255,-0.12151382213113517,-0.14752919753304197,-0.3899529237930388,-0.5737939886713798,-0.6416919114736195,-0.6136553267592293,-0.541034865492358,-0.6468185694525432,-0.6627448782768438
-0.5983621918524393,0.35783239104831593,-0.37361518845453856,1.3124984142040947,-0.0631989038640049,-0.27054968007656016,-0.48506637428065774,-0.4229875886799823,-0.32224370825020093,0.4741515134603677,0.8301543841914354,-0.20640169067769248,0.05427222629948586,-0.13076249672380494,0.2393206390817297
0.08362040033992786,1.7940973418283486,-1.188233604673837,-1.230399438522468,0.4960534904875479,1.9511910675669273,-0.5209988939698548,-0.275799819982361,0.8641931426451571,-0.37730420702167716,0.5877432943161788,0.8430957002644209,-1.1358724721960383,-0.5178019241684716,-0.008270714288514246
-0.661802432986613,-1.1460214985919537,1.7987005881302578,-1.230399438522468,-0.5952152815231528,-0.7012508923184909,-0.24833447985771276,-0.6597869616083214,-0.5226967791872831,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.501222030231533,-0.15511704476747196,-0.6515222419719943
0.35324142516016604,-1.1460214985919537,-0.37361518845453856,0.29790785680309256,-0.7467585893887015,-0.7012508923184909,0.022216256625652863,0.3538009507257795,-0.4538820276894766,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,-0.24244234942010828,-0.7211359979591273,-0.6964326697629942
-0.5190618904347223,-1.1460214985919537,0.984082171910959,-0.7231041598219666,-0.6543435057223356,-0.7012508923184909,-0.17858311810809505,-0.5353564683020501,-0.5091191073855941,-1.191333302427588,-1.0234039397288128,-0.6530355428238308,0.3885456090721933,-0.43319463015201365,-0.6580563922716128
-0.5190618904347223,1.7940973418283486,-1.188233604673837,-0.7231041598219666,0.462403899839823,0.35130544096937355,-0.6013186438633539,-0.5353564683020501,-0.028658596621487283,-0.37730420702167716,0.9892594819803882,0.8056142799550441,-1.098783150231089,-0.5250675028247757,0.16426194458446175
-0.7157266379506607,-0.8080768042907696,0.984082171910959,1.3124984142040947,-0.6242908091709665,-0.6402752150797456,-0.41446954147952947,-0.5589693966299717,-0.5437410051116774,-0.3492342382145767,-0.6068739792972964,-0.6245058510914404,1.7279865656038425,-0.37479415520344345,-0.5045773243600797
